epoch,train_acc
0,0.1959828098905962
1,0.23236757323079046
2,0.2381072501430597
3,0.23883361366030348
4,0.24142259820427062
5,0.24108160577814675
6,0.24007613943563982
7,0.2408246923187923
8,0.24022911963441446
9,0.24007847584416514
10,0.2396989442708781
11,0.23910804386898007
12,0.239572823248102
13,0.2392306609805924
14,0.2390087814876317
15,0.23974332066394824
16,0.2394525407408385
17,0.23879157314118782
18,0.23870048581752007
19,0.2381983367316926
