epoch,train_acc
0,0.05934148106613372
1,0.19862185389098555
2,0.254812550574246
3,0.28296978122527056
4,0.3023476168365762
5,0.3180641506863113
6,0.3287064264906515
7,0.3363526192041907
8,0.34659782420880725
9,0.35059431682128717
10,0.3562216379559866
11,0.3619340451637117
12,0.3646722882986069
13,0.3691754321945776
14,0.37218440582256507
15,0.37474989595979746
16,0.379060953560442
17,0.3810720909940134
18,0.3824515261567465
19,0.38340681732291043
