epoch,train_acc
0,0.08424538611053305
1,0.08823912644388121
2,0.09214708539438997
3,0.09817469176972764
4,0.10827863448257623
5,0.11631373528277975
6,0.12026832114903209
7,0.11609919204027136
8,0.12783577844962873
9,0.11859190153078271
