epoch,train_reward
0,0.13848723667078056
1,0.13188211183558712
2,0.24048782616585224
3,0.2701554031589547
4,0.36068151018641015
5,0.4665335630242889
6,0.45050190013271196
7,0.5100838231879312
8,0.5134108932437124
9,0.5333935792918678
