epoch,train_acc
0,0.005510790397532101
1,0.003371403263511153
2,0.003464826278288268
3,0.0024605288188288515
4,0.001640741825845059
5,0.0019210108824443874
6,0.0022398169344811044
7,0.0017867152916628767
8,0.0018813061006388088
9,0.0020845011631005985
10,0.0023846226238495266
11,0.002325065448987736
12,0.002372944729236652
13,0.002090340112299437
14,0.0022082866761768695
15,0.0023040452669531256
