epoch,train_reward
0,0.5821597170829773
1,0.2978810521773994
2,0.014285325426608325
3,0.012462918008677661
4,0.014032175363972783
5,0.014095753434376093
6,0.09215631837956607
7,0.1474176586791873
8,0.30094935357570646
9,0.268907353784889
10,0.8347355857491493
11,0.9806754732131958
12,0.9731326115131378
13,0.9266308557987213
14,0.9707977998256684
15,0.9725145518779754
16,0.9119967412948609
17,0.9011498665809632
18,0.875305541753769
19,0.8909862554073333
