epoch,train_acc
0,0.005729166651144623
1,0.013999999943189323
2,0.02723437488079071
3,0.030505208410322667
4,0.03243229150772095
5,0.03539583310484886
6,0.057484375163912776
7,0.07458333313465118
8,0.06678645886480808
9,0.0707083335518837
10,0.07341145850718021
11,0.07708854153752327
12,0.08105208359658718
13,0.07805208332836627
14,0.07792708314955235
15,0.09037499994039536
16,0.07467187464237213
17,0.08613020867109299
18,0.08317708261311055
19,0.08816666632890702
