epoch,train_acc
0,0.21253996453072765
1,0.21219704034599926
2,0.2109091374101025
3,0.21218285886663021
4,0.21141836843868295
5,0.2134965448686392
6,0.21452532037354932
7,0.21493528281698132
8,0.21664861781467307
9,0.21616903854773775
10,0.21555151620713792
11,0.21684715365714366
12,0.2168896961772796
13,0.218502475040974
14,0.2175729680474442
15,0.2184238342365416
16,0.21873710820875544
17,0.21896013824066313
18,0.2172042596163136
19,0.21995539432114894
