epoch,train_reward
0,0.7901680026904191
1,0.8327851392845116
2,0.8497991682869372
3,0.861128188890986
4,0.863036191404456
5,0.847700302553649
6,0.8565331806640814
7,0.8627185880547703
8,0.8761970067378317
9,0.873898471345996
10,0.8767304320146542
11,0.8560517270966331
12,0.8775709581257093
13,0.8831766404137753
14,0.8843105031122075
15,0.8711140799050284
16,0.8713472152110373
17,0.8875977904489725
18,0.874657144640932
19,0.8841715254405937
