epoch,train_reward
0,0.023334626334945898
1,0.014002943864250335
2,0.07476778188091074
3,0.10026073878681338
4,0.09625103223968197
5,0.17697288901419253
6,0.2955292982829584
7,0.31556299852358327
8,0.2868254241105673
9,0.36789814362654816
