epoch,train_acc
0,0.033223958667367694
1,0.03263020813465119
2,0.0652083333581686
3,0.10738020837306976
4,0.13631249934434891
5,0.15503645837306976
6,0.1664166656136513
7,0.18117708265781401
8,0.1902395823597908
9,0.19403645873069764
10,0.19810416638851167
11,0.20356250047683716
12,0.20869791626930237
13,0.2130677083134651
14,0.21789583325386047
15,0.2172343748807907
16,0.22180208384990693
17,0.22476562529802321
18,0.22790104210376738
19,0.22716666609048844
