epoch,train_acc
0,0.06335344472623403
1,0.19246080864479045
2,0.23346354170600966
3,0.25435102133467646
4,0.2709996379395523
5,0.283793574512595
6,0.29449773085589454
7,0.3016927087365991
8,0.3093092504999425
9,0.31413727334820396
10,0.3181479477351255
11,0.3230546109452106
12,0.3264438945173037
13,0.32977645512264553
14,0.33291434518771595
15,0.33456837850632054
16,0.33914371970856544
17,0.3398153876314069
18,0.34337097775227954
19,0.3436210810548008
