epoch,train_reward
0,0.3855452512455459
1,0.6161949908969426
2,0.6332280439610528
3,0.7454510806220593
4,0.7729335424333516
5,0.7851622066285351
6,0.7578906900811904
7,0.7654726286925891
8,0.7659197381817469
9,0.7722151152568288
10,0.7733035052176749
11,0.7866104985817824
12,0.7793650615333331
13,0.783697257537653
14,0.7940486415778056
15,0.8058558758532647
16,0.7979669101757578
17,0.7998940620091882
18,0.8058683323388053
19,0.7948745595346584
