epoch,train_acc
0,0.10909565305001302
1,0.15635881669097493
2,0.14523957522006609
3,0.13057865506303767
4,0.1427857205033489
5,0.12582934420711
6,0.11658681151137541
7,0.12154570693433522
8,0.1236851734354681
9,0.11371681448434633
