epoch,train_reward
0,0.7811911611540897
1,0.7977319800101959
2,0.7965306081213392
3,0.7991782408039849
4,0.7930448788243372
5,0.7929718166858226
6,0.7898703432297921
7,0.7942068345911868
8,0.7975672214954823
9,0.7914415673092678
