epoch,train_acc
0,0.0837305731267998
1,0.10027703089678687
2,0.10385555289711715
3,0.10362039699518698
4,0.10639314147262471
5,0.10667794307816432
6,0.1071284330242801
7,0.10685643579998108
8,0.10897986501344534
9,0.10878383208482391
