epoch,train_reward
0,0.7985475550193598
1,0.822406144720493
2,0.8316665265229669
3,0.8360261855149033
4,0.8437441938584394
5,0.8467520555057148
6,0.848241903404198
7,0.8539900009584899
8,0.8555715352591902
9,0.8542803602643533
10,0.8584122858425178
11,0.86332237897533
12,0.8596577074858222
13,0.8671912719117533
14,0.8662969647067609
15,0.8625157038764198
16,0.8633801644981498
17,0.8727753844001506
18,0.8690555733029205
19,0.8727781161813453
