epoch,train_acc
0,0.3067502071066658
1,0.3147264333939788
2,0.31828847099648844
3,0.3205909647858969
4,0.32333436519792763
5,0.3251637277921828
6,0.3262569610730256
7,0.3266527431436104
8,0.32848984062081515
9,0.32764542117567347
10,0.3291550637176721
11,0.3294438435004489
12,0.32947736137574263
13,0.3298112630549044
14,0.3302405624106379
15,0.3307252999874625
16,0.33217306140035685
17,0.3316122625428851
18,0.33324824568658773
19,0.3332469575475938
