epoch,train_reward
0,0.5705288863597224
1,0.36622013455599695
2,0.5033388787982476
3,0.4097211296433833
4,0.2233732516937588
5,0.5573519806363689
6,0.7616011080753744
7,0.7897357676752764
8,0.8094182634235021
9,0.7910015144158359
