epoch,train_acc
0,0.104451361812847
1,0.08795431075844935
2,0.09092387612947557
3,0.09696771269708791
4,0.09123413610415657
5,0.10573199153075713
6,0.10878536704965523
7,0.11428277678255382
8,0.12094384604021198
9,0.12108881062357443
