epoch,train_acc
0,0.09692751238773514
1,0.10558587739224747
2,0.11311424331936656
3,0.11194024580963528
4,0.1098651194759309
5,0.09258025237674325
6,0.09113470788266892
7,0.09333224342845897
8,0.09539079825345934
9,0.0939738870607838
