epoch,train_reward
0,0.678995391874163
1,0.7650859210942242
2,0.35600006147413643
3,0.2779756666303755
4,0.35240588008283497
5,0.34457507508026586
6,0.34118246736827196
7,0.3411301783881746
8,0.31170442975587676
9,0.23244727208270682
