epoch,train_reward
0,0.5400091685465912
1,0.772614072063076
2,0.790029358507982
3,0.770947076194915
4,0.7333153403220485
5,0.710165039816899
6,0.6686370956957044
7,0.6394353680942783
8,0.6293387890455142
9,0.6280891708473662
