epoch,train_acc
0,0.2552710624282222
1,0.2371027550533944
2,0.2293322567123793
3,0.22534219103933248
4,0.22129040285258497
5,0.23086027920882954
6,0.226728919517915
7,0.2310205798237212
8,0.2303135072760647
9,0.22652242930937116
