epoch,train_reward
0,0.6876144072356583
1,0.7422462341226177
2,0.7370286889616755
3,0.742139140898665
4,0.7417181340933648
5,0.7417402745764933
6,0.7462116703307454
7,0.7404608389343879
8,0.7445884332244779
9,0.7433216033961235
