epoch,train_reward
0,0.7407944217914402
1,0.6904206935426976
2,0.6988887534578248
3,0.6952727375054123
4,0.7661481057063187
5,0.726544311436096
6,0.6483327910894214
7,0.4838504460778567
8,0.5327227342099247
9,0.46784782778508593
10,0.48139303893145946
11,0.5196086520900821
12,0.5863792255963429
13,0.5462376106493544
14,0.6000099214586881
15,0.6182372674788579
16,0.6284319689073185
17,0.7031092841436367
18,0.7119939887877738
19,0.7240681010897797
