epoch,train_acc
0,0.08058090959295243
1,0.032766089027765954
2,0.018369688514140572
3,0.018254950513491536
4,0.010901402645758215
5,0.011331992574257425
6,0.010505620883501108
7,0.011009694682203676
8,0.01063454000966273
9,0.011088335384052284
10,0.011177289553244811
11,0.010501753306016326
12,0.010463077577273591
13,0.010272277219423859
14,0.010523669564598563
15,0.010581683169238933
16,0.01011757423760056
17,0.010339315157697196
18,0.008619533796704808
19,0.007853754122953603
