epoch,train_acc
0,0.14937738572024242
1,0.16189406703651116
2,0.16540342806582078
3,0.16799598117512357
4,0.16657490485038354
5,0.17335841247031042
6,0.17115390609127376
7,0.17384147708105357
8,0.17132153240965875
9,0.1718813326261785
