epoch,train_reward
0,0.17870349671926583
1,0.060427276694492715
2,0.0657952309225325
3,0.07928221248224512
4,0.11471322903761992
5,0.11370932082603644
6,0.10326380734038246
7,0.11505327239498361
8,0.1078719058418059
9,0.1041514211846096
