epoch,train_acc
0,0.002256639155647004
1,0.006323564385631001
2,0.008703996809892969
3,0.00980300842498092
4,0.011093141734635038
5,0.013164139434959896
6,0.013258032623531871
7,0.013285176496709726
8,0.013968652647781004
9,0.014301982361036084
