epoch,train_acc
0,0.25387499868869784
1,0.2612187495827675
2,0.25965104341506956
3,0.2592656251788139
4,0.26007291555404666
5,0.2536875009536743
6,0.2568958333134651
7,0.25779166638851164
8,0.260515623986721
9,0.2589374980330467
10,0.25653124958276746
11,0.2573125022649765
12,0.25919791638851164
13,0.2590989562869072
14,0.25708854019641875
15,0.2600468772649765
16,0.2589895835518837
17,0.26135416388511656
18,0.2581822907924652
19,0.25950520783662795
