epoch,train_reward
0,0.7695471179485321
1,0.8018225157260894
2,0.8166122877597809
3,0.8396713757514953
4,0.8218860602378846
5,0.8479204511642456
6,0.8465932011604309
7,0.8405125689506531
8,0.8409137010574341
9,0.8655360221862793
10,0.9038566398620606
11,0.8779867601394653
12,0.87107546210289
13,0.896670218706131
14,0.8766736412048339
15,0.8854714810848237
16,0.8572485816478729
17,0.9120335602760314
18,0.8860292637348175
19,0.8781593656539917
