epoch,train_acc
0,0.28996751302539714
1,0.2971663579787358
2,0.2989054757474673
3,0.30091532622233474
4,0.3035646142935989
5,0.3032139542669353
6,0.30527923956956016
7,0.30676567613488376
8,0.3075198529675455
9,0.3070415637575754
10,0.30855120688971904
11,0.3101188631931154
12,0.31012273218372083
13,0.31007374129673043
14,0.3098558683206539
15,0.3110664182960397
16,0.31193017782551224
17,0.31133972801784476
18,0.31167491827860916
19,0.3129305898553074
