epoch,train_acc
0,0.1380033163779787
1,0.06419796340852442
2,0.028839686066914567
3,0.026655922923654717
4,0.019554605694997205
5,0.0133489816467332
6,0.011028587457806398
7,0.00640414800466719
8,0.007248458522998398
9,0.007981829238729761
10,0.008492152459267944
11,0.007758781765592848
12,0.007575439076741214
13,0.007807828832601485
14,0.0077727951804769015
15,0.008104446938161158
16,0.008116124787747927
17,0.00767002988402051
18,0.007591788111997961
19,0.007699224565412031
