epoch,train_reward
0,0.7399168312549591
1,0.681594315532077
2,0.6190806424136653
3,0.5478697189301118
4,0.6148414820299021
5,0.6681488474388294
6,0.6826666643667648
7,0.7204189915293535
8,0.6989304796195351
9,0.6507973085604442
10,0.6254461410334292
11,0.6342903727105915
12,0.6279597371950277
13,0.5733534292789852
14,0.5355329227554424
15,0.509083012160699
16,0.5148592600640695
17,0.5171518603782482
18,0.5094671917603155
19,0.4824510858197918
