epoch,train_reward
0,0.7182883704357809
1,0.7594780042619989
2,0.7736725385236268
3,0.7623445931637641
4,0.7787367610057981
5,0.7758370286757403
6,0.7798441347509327
7,0.7857845369541999
8,0.7914189067807528
9,0.7984742029468612
10,0.7963677255233915
11,0.7867171047347608
12,0.7862000872593115
13,0.7910981957275088
14,0.7959643513849466
15,0.8132662076761227
16,0.7981663774145712
17,0.814975643512046
18,0.7984834198314364
19,0.8132520099677661
