epoch,train_acc
0,0.00019550774673213463
1,0.000107144870229508
2,0.00046462688008126225
3,0.0007664692142960823
4,0.0009387418649874698
5,0.0013056759087472657
6,0.001676662841548892
7,0.0015654689545496498
8,0.0018878330618762311
9,0.0018399465984113212
