epoch,train_reward
0,0.1920925692932026
1,0.09240303646672417
2,0.08762532506171647
3,0.09561936751947747
4,0.10844288054887238
5,0.10419797184163923
6,0.11063011665199254
7,0.09292625466378422
8,0.0985318576195487
9,0.09453883282169029
