epoch,train_acc
0,0.06697029119248882
1,0.14305049525114452
2,0.18472300022172286
3,0.2145658170161226
4,0.23002499067997184
5,0.24288116549162586
6,0.25177036606677444
7,0.25929558952025766
8,0.2677877429755814
9,0.27389760823260506
10,0.2752720956845134
11,0.28100826694826375
12,0.28364162928854936
13,0.287455625197278
14,0.2921232716117739
15,0.2925717023456043
16,0.29491428342635323
17,0.29764807585108977
18,0.2999369395153405
19,0.301174795280123
