epoch,train_reward
0,0.38462904770279405
1,0.5117520845648068
2,0.5933824254209129
3,0.6340336767002125
4,0.6559895030894682
5,0.6817208131154379
6,0.6867730662004271
7,0.7003124931558448
8,0.7233967342186923
9,0.7073009630933923
