epoch,train_acc
0,0.06981633880592765
1,0.12688294307338893
2,0.16803049405021858
3,0.19083893863770432
4,0.20534906586087678
5,0.21711089577441522
6,0.22125594857049954
7,0.24437429818202197
8,0.25158145551808914
9,0.25796461702592965
