epoch,train_reward
0,0.4252402847256896
1,0.4776537981001251
2,0.506984491652972
3,0.5315340208098492
4,0.5173169002939233
5,0.5379581202840591
6,0.5206509422293693
7,0.5424516374754799
8,0.5453493004422552
9,0.5572753416315857
10,0.5769588091982855
11,0.5521061886853701
12,0.5790262142104419
13,0.5704055491317014
14,0.5772729549440033
15,0.5608074161236596
16,0.5738518610930764
17,0.5683435991473262
18,0.5729388313977708
19,0.5615327048194783
