epoch,train_acc
0,0.19409683269694983
1,0.23088915398837204
2,0.2363345484027948
3,0.23687640139874855
4,0.2393159101228543
5,0.23896207055703406
6,0.23822402860551672
7,0.2384879481498436
8,0.23775924875864535
9,0.2379414236064449
10,0.23713331485810302
11,0.23665685697788616
12,0.23739606676614872
13,0.23679699190796225
14,0.2359818760055063
15,0.23691143543196366
16,0.23714966390432263
17,0.2366802127772917
18,0.23623995676703516
19,0.23563270771984562
