epoch,train_reward
0,0.32150490262559234
1,0.3214311120753604
2,0.3214619570943777
3,0.32142733353557007
4,0.3214587409187246
5,0.3214284684153652
6,0.3215095788140088
7,0.32156515302080096
8,0.32150654864364736
9,0.3214877741003679
