epoch,train_reward
0,0.15604247234925325
1,0.44521638727537144
2,0.20934790549044674
3,0.2702523355900839
4,0.32935714339082306
5,0.1675645121968947
6,0.25596250721194724
7,0.2610610673824946
8,0.21183886432701404
9,0.16010480384166176
