epoch,train_acc
0,0.00020105120874560383
1,0.005864693423522368
2,0.0073048323950283415
3,0.007469747874256953
4,0.010249124332710496
5,0.011281455476358768
6,0.011506837515617483
7,0.011949780166921808
8,0.013065571218887097
9,0.013081128425450304
