epoch,train_reward
0,0.19684965556135048
1,0.19763261324784778
2,0.16316088674975945
3,0.17316775225304268
4,0.13526741374988813
5,0.19546365227785195
6,0.18092199612979418
7,0.13742939231766238
8,0.1367850148597279
9,0.19162834522960423
