epoch,train_acc
0,0.043416666686534884
1,0.09839062452316284
2,0.13978645876049994
3,0.19453125089406967
4,0.23667708337306975
5,0.2660052075982094
6,0.28834374964237214
7,0.3035677069425583
8,0.3210937511920929
9,0.33279166638851165
10,0.3425312489271164
11,0.3511354160308838
12,0.36024479150772093
13,0.3668125009536743
14,0.3725416666269302
15,0.3803125
16,0.3872604161500931
17,0.38941666543483733
18,0.3947864580154419
19,0.3996354162693024
