epoch,train_acc
0,0.13912798995607745
1,0.14516459079742014
2,0.14942329213334363
3,0.14765284608175455
4,0.1486383535021906
5,0.14710331189753936
6,0.14961583094905245
7,0.1479357548809284
8,0.15057655683638138
9,0.14982786939741338
