epoch,train_reward
0,0.1580846935409952
1,0.3099989872257989
2,0.3238886502143499
3,0.33119974386047674
4,0.34375789439356
5,0.3463696487046577
6,0.3425867290378691
7,0.3442479758649259
8,0.35607718387702564
9,0.3532305130281964
