epoch,train_reward
0,0.16772291616763216
1,0.4815115122426603
2,0.8225031056114145
3,0.8701488622673997
4,0.8660055565404462
5,0.8711899865317989
6,0.8737298805971403
7,0.8720380204754907
8,0.873000701268514
9,0.8623820019734872
