epoch,train_acc
0,0.1890379768094641
1,0.21756936636473567
2,0.2183798113211388
3,0.21671104264098967
4,0.21664564665657524
5,0.21590994077947642
6,0.21367362716272809
7,0.2133513168502816
8,0.21215199949762747
9,0.21225359688425277
10,0.2111079970817395
11,0.21133338021857856
12,0.20985262523584836
13,0.2099530548525498
14,0.20940419490294607
15,0.20926756348310566
16,0.20952214153625506
17,0.20848631384394095
18,0.20818969560578265
19,0.20784986921222756
