epoch,train_acc
0,0.011906250150641427
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.00017187500547152012
8,0.0008750000264262781
9,0.0013229167094687
10,0.0011718750430736692
11,0.0010833333659684286
12,0.0010260417015524582
13,0.0014427083753980696
14,0.0015260417090030387
15,0.0018229167099343612
16,0.0016197917057434097
17,0.0010000000335276128
18,0.0009635416942182928
19,0.0013645833759801463
