epoch,train_reward
0,0.7781155586242676
1,0.814470283985138
2,0.8318734860420227
3,0.8686428618431091
4,0.8460537898540497
5,0.8621663081645966
6,0.8600774931907654
7,0.8574974596500397
8,0.8652382016181945
9,0.8874887430667877
10,0.9002051591873169
11,0.8882373499870301
12,0.8904475963115692
13,0.9026031219959259
14,0.9101791048049926
15,0.9009165704250336
16,0.8726931285858154
17,0.9227942872047424
18,0.8899167239665985
19,0.8987884247303009
