epoch,train_acc
0,0.14850630852357152
1,0.15243963781644757
2,0.15676972901601538
3,0.15840588725776303
4,0.15919102154596645
5,0.16077870094421437
6,0.15942632768624398
7,0.16622810057396564
8,0.16394790632827386
9,0.160170808147241
