epoch,train_reward
0,0.31813563884714163
1,0.7470361598440118
2,0.8173284546749012
3,0.8634454468349079
4,0.8665027680160763
5,0.870109620126518
6,0.8718048444202354
7,0.8737209168103364
8,0.8734980434984774
9,0.8732971498021135
