epoch,train_reward
0,0.6999585608592128
1,0.7841052719862154
2,0.812441760655677
3,0.7836731672286987
4,0.7885139534378997
5,0.795885686237033
6,0.8082992534826298
7,0.8004458933183463
8,0.28385150860441793
9,0.2156431509716676
10,0.2156432687793628
11,0.215671142655434
12,0.21568444334339387
13,0.21564354002475739
14,0.2156242804214506
15,0.21561004464874173
16,0.215627123223673
17,0.21558197410685
18,0.21561715353538494
19,0.21556549084068524
