epoch,train_acc
0,0.19274700911298376
1,0.24307188539221736
2,0.2403375099938695
3,0.23390444515660258
4,0.23163289001377502
5,0.22011267526610062
6,0.2141811057630152
7,0.20198535454450267
8,0.027524236766022104
9,0.0018564356924069235
10,0.0018293626688877212
11,0.0018615924612340048
12,0.0018899546720613125
13,0.0019428115186804794
14,0.0018964006280524214
15,0.0018757735670078546
16,0.0018667492266032052
17,0.0019092925396024037
18,0.0018719059918283272
19,0.0018551465032257987
