epoch,train_reward
0,0.21424659693966042
1,0.08782841099073758
2,0.08447277727159294
3,0.08915321948426264
4,0.09275412693753973
5,0.09695570540052277
6,0.10018535295652377
7,0.11027797546472635
8,0.10501666633865318
9,0.09331938508595969
