epoch,train_reward
0,0.21760248666343926
1,0.09288640504887512
2,0.09080512913967576
3,0.09203501938431112
4,0.09703179693839571
5,0.10344487502499744
6,0.11151252146642487
7,0.10543946492242383
8,0.10174440263627886
9,0.10553146511114933
