epoch,train_reward
0,0.7367257559299469
1,0.845031989812851
2,0.8569210278987884
3,0.8567410480976104
4,0.8585513317584992
5,0.8647584903240204
6,0.8970816373825073
7,0.9145440244674683
8,0.8962927770614624
9,0.8913272106647492
10,0.9144863116741181
11,0.9007761025428772
12,0.9089817833900452
13,0.9189082562923432
14,0.9174296140670777
15,0.8881109118461609
16,0.925355349779129
17,0.9267963266372681
18,0.9214915585517883
19,0.9273512351512909
