epoch,train_acc
0,0.007537902276795865
1,0.005490666274661383
2,0.0031017945846830873
3,0.0030128403963281375
4,0.003293884117017952
5,0.003745101132928071
6,0.004111231479328126
7,0.0032668110969566308
8,0.0030334674507450994
9,0.0029341997250241438
10,0.0038095606913983748
11,0.0025319720069200058
12,0.0033506085432830754
13,0.0026402640769357267
14,0.003305486835640772
15,0.0020575495330169614
16,0.0017288057433238419
17,0.002379847417866793
18,0.0021155631690664162
19,0.0018744843680294008
