epoch,train_acc
0,0.11487731420224148
1,0.12032436271247703
2,0.12346329150705833
3,0.09870196064253782
4,0.11020496867509368
5,0.1306164449621964
6,0.11169237130098937
7,0.12826150802898692
8,0.0897218490195473
9,0.07529361235329138
