epoch,train_reward
0,0.008409352224844043
1,0.0034879898512735963
2,0.003509802031330764
3,0.0034945843066088856
4,0.0033496043796185405
5,0.0034827143419533966
6,0.003294819959119195
7,0.025294442239101045
8,0.21851195920420652
9,0.2544822567155643
10,0.1506598388488783
11,0.05611873946554624
12,0.5830556397605687
13,0.5001887991465628
14,0.750890728275117
15,0.7198802509078814
16,0.5455072733620182
17,0.24244702982534364
18,0.6146770719997585
19,0.3998667499423027
